,00,01,10,11,Time,Bz,mz
0,4933.961926033442,32.054933973263495,0.2257176542473387,33.75742233904667,0.0,-2.0,-0.9621999999999999
1,4669.299718406276,170.50209867891135,133.25682037480678,26.94136254000508,2.08,-0.5522529190220351,-0.9121999999999999
2,4622.157811106985,138.24494462117815,141.55163837563506,98.04560589620141,4.16,-0.41525500128265885,-0.889
3,4504.798160304046,185.4239197233341,246.6395551507781,63.138364821841265,6.24,-0.36264206767775514,-0.873
4,4411.826728429998,303.128583902354,169.6189564640796,115.42573120356796,8.32,-0.3342154773133064,-0.845
5,4307.355804657642,260.39303253810755,340.33216303089245,91.9189997733588,10.4,-0.3160167026204414,-0.8290000000000001
